report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q2,province_average,Prov / Avg.,T6,T6,44.75416666666667,30,6.875000000000001,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,province_average,Prov / Avg.,T7,T7,46.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A1,A1_L,30.75,30,25.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A1,A1_T,28.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A1/A2,A1_L,23.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A1/A2,A2_L,23.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A1/T2,A1_T,20.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A1/T2,T2,20.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2,A2_L,34.333333333333336,30,22.22222222222222,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/L1/L2/L3,A2_L,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/L1/L2/L3,L1,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/L1/L2/L3,L2,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/L1/L2/L3,L3,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/L2,A2_L,30.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/L2,L2,30.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/T1/T2,A2_T,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/T1/T2,T1,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/T1/T2,T2,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/T2,A2_T,31.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,A2/T2,T2,31.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1,L1,27.69247009148487,25,44.96833216045039,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2,L1,32.69032258064516,30,27.09677419354839,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2,L2,32.69032258064516,30,27.09677419354839,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2/L3,L1,26.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2/L3,L2,26.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2/L3,L3,26.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2/L8,L1,17.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2/L8,L2,17.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L2/L8,L8,17.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L3,L1,30.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L1/L3,L3,30.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2,L2,29.171021377672208,30,36.57957244655582,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3,L2,23.666666666666668,30,66.66666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3,L3,23.666666666666668,30,66.66666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L8/L9,L2,23.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L8/L9,L3,23.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L8/L9,L8,23.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L8/L9,L9,23.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L9,L2,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L9,L3,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L3/L9,L9,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L8/L9,L2,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L8/L9,L8,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L8/L9,L9,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L9,L2,33.25,30,25.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L2/L9,L9,33.25,30,25.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L3,L3,28.88235294117647,30,52.94117647058824,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L3/L9,L3,20.5,30,75.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L3/L9,L9,20.5,30,75.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L4,L4,30.45360824742268,30,30.927835051546392,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L8,L8,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,L9,L9,27.30952380952381,25,26.190476190476193,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1,T1,45.10344827586207,30,3.4482758620689653,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2,T1,36.76923076923077,30,23.076923076923077,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2,T2,36.76923076923077,30,23.076923076923077,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T3/T6,T1,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T3/T6,T2,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T3/T6,T3,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T3/T6,T6,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T6,T1,51.714285714285715,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T6,T2,51.714285714285715,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T2/T6,T6,51.714285714285715,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T6,T1,47.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T1/T6,T6,47.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2,T2,38.294117647058826,30,25.210084033613445,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T3,T2,41.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T3,T3,41.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T3/T6,T2,43.6,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T3/T6,T3,43.6,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T3/T6,T6,43.6,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T6,T2,44.09375,30,9.375,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T2/T6,T6,44.09375,30,9.375,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T3,T3,46.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T4/T6,T4,47.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T4/T6,T6,47.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T5,T5,37.09090909090909,30,27.27272727272727,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T5/T6,T5,44.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T5/T6,T6,44.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_central,CE,T6,T6,42.28813559322034,30,5.084745762711865,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,A1,A1_L,40.0,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,A1,A1_T,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,A2,A2_L,37.42857142857143,30,14.285714285714285,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,A2,A2_T,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,A2/L2,A2_L,167.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,A2/L2,L2,167.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1,L1,26.72613065326633,25,47.90619765494137,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2,L1,32.38095238095238,30,38.095238095238095,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2,L2,32.38095238095238,30,38.095238095238095,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2/L8,L1,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2/L8,L2,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2/L8,L8,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2/L9,L1,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2/L9,L2,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L2/L9,L9,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L8,L1,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L1/L8,L8,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2,L2,31.03834808259587,30,34.21828908554572,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L3,L2,4.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L3,L3,4.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L3/L9,L2,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L3/L9,L3,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L3/L9,L9,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L9,L2,21.666666666666668,30,66.66666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L2/L9,L9,21.666666666666668,30,66.66666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L3,L3,28.375,30,37.5,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L3/L9,L3,33.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L3/L9,L9,33.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L4,L4,34.08695652173913,30,30.434782608695656,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L6,L6,72.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L7,L7,39.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L8,L8,34.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,L9,L9,23.904761904761905,25,61.904761904761905,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1,T1,38.916666666666664,30,4.166666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T2,T1,37.75,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T2,T2,37.75,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T2/T6,T1,39.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T2/T6,T2,39.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T2/T6,T6,39.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T6/T7,T1,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T6/T7,T6,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T1/T6/T7,T7,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2,T2,34.98809523809524,30,26.190476190476193,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T3,T2,29.333333333333332,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T3,T3,29.333333333333332,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T5/T6,T2,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T5/T6,T5,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T5/T6,T6,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T6,T2,38.714285714285715,30,3.571428571428571,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T2/T6,T6,38.714285714285715,30,3.571428571428571,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T3,T3,42.333333333333336,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T3/T6,T3,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T3/T6,T6,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T5,T5,33.0,30,25.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_eastern,EA,T6,T6,38.0,30,13.23529411764706,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,A1,A1_L,30.666666666666668,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,A1/T2,A1_T,22.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,A1/T2,T2,22.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,A2,A2_L,63.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,A2,A2_T,22.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1,L1,36.246422893481714,25,21.144674085850557,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L2,L1,38.03448275862069,30,24.137931034482758,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L2,L2,38.03448275862069,30,24.137931034482758,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L2/L8,L1,19.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L2/L8,L2,19.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L2/L8,L8,19.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L3,L1,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L3,L3,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L8,L1,31.666666666666668,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L1/L8,L8,31.666666666666668,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L2,L2,38.12234042553192,30,16.48936170212766,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L2/L8,L2,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L2/L8,L8,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L2/L9,L2,30.666666666666668,30,66.66666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L2/L9,L9,30.666666666666668,30,66.66666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L3,L3,37.333333333333336,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L4,L4,44.214285714285715,30,7.142857142857142,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L7,L7,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L8,L8,39.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,L9,L9,39.142857142857146,25,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T1,T1,36.9,30,10.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T1/T2,T1,32.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T1/T2,T2,32.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
